index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/notaufnahmen-in-not-wenn-jeder-selbst-entscheidet-ob-er-ein-notfall-ist-19048168.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/notaufnahmen-in-not-wenn-jeder-selbst-entscheidet-ob-er-ein-notfall-ist-19048168.html,0,www.faz.net,"Die Not der Notaufnahme: Wenn jeder selbst entscheidet, ob er ein Notfall ist","In Deutschland darf jeder Patient selbst entscheiden, ob er ein Notfall ist oder nicht. Nur selten handelt es sich dabei um echte Notfälle. Das führt zu überfüllten Kliniken, Chaos und gewaltigen Kosten.",https://media0.faz.net/ppmedia/aktuell/politik/2800085927/1.9072734/facebook_teaser/rettungssanitaeter-bringen.jpg,2023-08-01T06:34:56Z,,"Ein gewöhnlicher Montagvormittag in einer Notaufnahme genügt, um das Systemversagen im deutschen Gesundheitswesen zu besichtigen. Im Sana-Klinikum in Offenbach, das vor zehn Jahren einen Neubau bezog… [+3463 chars]",,de,'Kosten'
https://www.faz.net/aktuell/politik/ukraine-liveticker-london-russische-truppen-im-sueden-der-ukraine-unter-druck-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-london-russische-truppen-im-sueden-der-ukraine-unter-druck-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: London: Russische Truppen im Süden der Ukraine unter Druck,Botschafter Makeiev sieht keine Verhandlungslösung mit Russland +++ Ukraine kann Getreide über Kroatien ausführen +++ Schojgu: Russland verstärkt Angriffe auf ukrainische Militär-Infrastruktur +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/2790408669/1.9072794/facebook_teaser/ukrainische-soldaten-in-der.jpg,2023-08-01T06:40:12Z,,"Die Ukraine sieht weiterhin keine Chance für einen Verhandlungsfrieden mit Russland. ""Dieser Frieden muss erkämpft werden. Und Russland muss besiegt werden. Sonst gibt es keinen Frieden"", sagte der u… [+1346 chars]",,de,'Ukraine'
https://www.zeit.de/video/2023-08/6332214398112/ukraine-krieg-russland-meldet-erneut-drohnenangriff-auf-moskau,https://www.zeit.de/video/2023-08/6332214398112/ukraine-krieg-russland-meldet-erneut-drohnenangriff-auf-moskau,0,www.zeit.de,Ukraine-Krieg: Russland meldet erneut Drohnenangriff auf Moskau,"Mehrere Drohnen seien abgeschossen worden, sagt Moskaus Bürgermeister. Russlands Verteidigungsministerium spricht von einem ""versuchten Terrorangriff des Kiewer Regimes"".",,2023-08-01T07:23:39Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.handelsblatt.com/politik/deutschland/energie-habeck-rahmen-fuer-foerderung-von-neuen-gaskraftwerken-steht-neuer-atomreaktor-geht-in-den-usa-ans-netz/28616386.html,https://www.handelsblatt.com/politik/deutschland/energie-habeck-rahmen-fuer-foerderung-von-neuen-gaskraftwerken-steht-neuer-atomreaktor-geht-in-den-usa-ans-netz/28616386.html,0,www.handelsblatt.com,+++ Energiekrise +++: Habeck: Rahmen für Förderung von neuen Gaskraftwerken steht – Neuer Atomreaktor geht in den USA ans Netz,Ölpreise haben stärksten Preisschub seit 18 Monaten hinter sich +++ Bericht: London will massiv in Kohlendioxidspeicherung investieren +++ Der Newsblog.,https://www.handelsblatt.com/images/bundeswirtschaftsminister-habeck/29290014/2-format2003.jpg,2023-08-01T08:28:42Z,,"<li>Herr Max Heck19.07.2023, 09:54 Uhr
Die AfD kostet uns den Wohlstand
Der Unternehmer fordert Führungskräfte auf, Haltung gegen Intoleranz und Rechtsextremismus zu zeigen und gibt der Politik Tip… [+4235 chars]",,de,'Atomenergie'
https://www.zeit.de/politik/ausland/2023-08/ukraine-kroatien-getreide-export-adriakueste,https://www.zeit.de/politik/ausland/2023-08/ukraine-kroatien-getreide-export-adriakueste,0,www.zeit.de,Getreideabkommen: Ukraine will Getreide über kroatische Häfen exportieren,Nach dem Ende des Getreideabkommens und Angriffen auf Häfen will die Ukraine Getreide über die kroatische Adriaküste ausführen. Darauf haben sich beide Länder geeinigt.,,2023-08-01T10:20:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-08/01/hund-und-anwohner-ertappen-autodiebe-in-dahme-spreewald,https://www.zeit.de/news/2023-08/01/hund-und-anwohner-ertappen-autodiebe-in-dahme-spreewald,0,www.zeit.de,Flucht: Hund und Anwohner ertappen Autodiebe in Dahme-Spreewald,,,2023-08-01T11:18:14Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Flucht'
https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,0,www.tagesschau.de,ifo-Berechnung: Gewinne und Vorleistungen als Inflationstreiber,"Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhöht, um Gewinne mitzunehmen.",https://images.tagesschau.de/image/0ec114fc-9c3f-4445-94b5-ef93b2dd91bb/AAABhu_vTJw/AAABibBxqrQ/16x9-1280/oekologische-landwirtschaft-101.jpg,2023-08-01T12:20:47Z,,"Stand: 01.08.2023 14:20 Uhr
Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhö… [+1561 chars]",,de,'Kosten'
https://www.focus.de/panorama/welt/entfuehrer-sitzt-in-psychiatrie-33-jaehrige-russin-gelingt-nach-14-jahren-missbrauch-die-flucht_id_200645030.html,https://www.focus.de/panorama/welt/entfuehrer-sitzt-in-psychiatrie-33-jaehrige-russin-gelingt-nach-14-jahren-missbrauch-die-flucht_id_200645030.html,0,www.focus.de,Entführer sitzt in Psychiatrie - Russin (33) gelingt nach 14 Jahren Missbrauch die Flucht,"Was mit einem Gespräch an einem Bahnhof begann, endete in einer absoluten Katastrophe: Eine heute 33-jährige Russin wurde vor 14 Jahren entführt. Sie musste ihren Peiniger und seiner Mutter als Sklavin alle Wünsche erfüllen und den Entführer sexuell befriedig…",https://p6.focus.de/img/fotos/id_200646639/in-diesem-haus-wurde-die-33-jaehrige-russin-14-jahre-lang-festgehalten.-.png?im=Crop%3D%280%2C0%2C1506%2C753%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b745eea344caf3fcb388b0e1492792d619a8cf75110bdb002daf405d8b23e40e,2023-08-01T14:28:01Z,https://web.archive.org/web/20230801145230/https://www.focus.de/panorama/welt/entfuehrer-sitzt-in-psychiatrie-33-jaehrige-russin-gelingt-nach-14-jahren-missbrauch-die-flucht_id_200645030.html,"Was mit einem Gespräch an einem Bahnhof begann, endete in einer absoluten Katastrophe: Eine heute 33-jährige Russin wurde vor 14 Jahren entführt. Sie musste ihren Peiniger und seiner Mutter als Sklav… [+1048 chars]",,de,'Flucht'
https://taz.de/Erstes-neues-US-AKW-seit-30-Jahren/!5947977/,https://taz.de/Erstes-neues-US-AKW-seit-30-Jahren/!5947977/,0,taz.de,Erstes neues US-AKW seit 30 Jahren: Atomenergie ist viel zu teuer,In den USA ist ein neues Atomkraftwerk in Betrieb gegangen. Doch ein Zeichen einer globalen Renaissance der Kernkraft ist das keineswegs.,https://taz.de/picture/6426149/948/33320577-1.jpeg,2023-08-01T16:32:00Z,,"In den USA ist ein neues Atomkraftwerk in Betrieb gegangen. Doch ein Zeichen einer globalen Renaissance der Kernkraft ist das keineswegs.
Im US-Bundesstaat Georgia ist der erste komplett neu konstru… [+2653 chars]",,de,'Atomenergie'
https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,0,www.faz.net,Kommentar: Die Ukraine braucht die Marschflugkörper,"Warum will Berlin nicht mit London und Paris gleichziehen? Kiew braucht Marschflugkörper, um den russischen Nachschub zu treffen. Nur so kann die Gegenoffensive Erfolg haben.",https://media1.faz.net/ppmedia/aktuell/1308704186/1.9074269/facebook_teaser/ukrainische-soldaten-an-der.jpg,2023-08-01T16:42:17Z,https://web.archive.org/web/20230801173612/https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,"Wem kommt der Plot bekannt vor? Kiews Botschafter fordert Berlin in immer kürzeren Abständen öffentlich auf, ein bestimmtes Waffensystem zu liefern. Das Verteidigungsministerium sagt Nein, wird aber … [+1802 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2023-08/ukraine-ueberblick-drohnen-schiffe-getreide-kroatien,https://www.zeit.de/politik/ausland/2023-08/ukraine-ueberblick-drohnen-schiffe-getreide-kroatien,0,www.zeit.de,"Ukraine-Überblick: Russland greift Klinik in Cherson an, Drohnenattacke auf Kriegsschiffe",Beim Angriff auf Cherson wird eine Klinik getroffen – ein Arzt wird getötet. Im Schwarzen Meer sollen zwei russische Kriegsschiffe angegriffen worden sein. Der Überblick,,2023-08-01T16:52:42Z,https://web.archive.org/web/20230801173115/https://www.zeit.de/politik/ausland/2023-08/ukraine-ueberblick-drohnen-schiffe-getreide-kroatien,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Russland'
https://www.freitag.de/autoren/freitags-erdling/armut-und-klima-august-der-erste,https://www.freitag.de/autoren/freitags-erdling/armut-und-klima-august-der-erste,0,www.freitag.de,"Armut und Klima | August, der Erste","Vor welcher Bedrohung ich mich derzeit am meisten fürchten muss – so wie viele andere auch. Erster August bedeutet, der letzte Sommermonat ist nun angebrochen.Danach geht es mit September auch schon wieder hinein in Jahreszeiten, welche als die kalten bekannt…",https://www.freitag.de/++theme++freitag.theme/freitag/fallbacks/fallback-community-3-2.png,2023-08-01T17:07:44Z,,"Erster August bedeutet, der letzte Sommermonat ist nun angebrochen.Danach geht es mit September auch schon wieder hinein in Jahreszeiten, welche als die kalten bekannt sind.Der Gedanke besorgt mich, … [+5715 chars]",,de,'Armut'
