index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/politik/ausland/article252809506/Tuerkei-Warum-Erdogan-den-Gefangenenaustausch-als-seinen-Erfolg-verbucht.html,https://www.welt.de/politik/ausland/article252809506/Tuerkei-Warum-Erdogan-den-Gefangenenaustausch-als-seinen-Erfolg-verbucht.html,0,www.welt.de,Warum Erdogan den Gefangenenaustausch als seinen Erfolg verbucht,"Der türkische Geheimdienst beansprucht den Erfolg des Gefangenenaustauschs zwischen Russland und dem Westen für sich. Es ist das Ergebnis einer Schaukelpolitik, mit der Präsident Erdogan in der Nato jahrelang für Ärger gesorgt hat.",https://img.welt.de/img/politik/ausland/mobile252809574/6781355327-ci16x9-w1200/TURKEY-SECURITY.jpg,2024-08-01T18:18:25Z,,Gleichzeitig nehmen ein russischer und amerikanischer Jet Kurs auf die türkische Hauptstadt Ankara. Ein historischer Moment: Es ist der größte Gefangenenaustausch zwischen Russland und dem Westen sei… [+4445 chars],,de,'Russland'
https://www.welt.de/politik/ausland/article252809506/Tuerkei-Es-begann-mit-einem-naechtlichen-Besuch-des-russischen-Geheimdienstchefs-in-Ankara.html,https://www.welt.de/politik/ausland/article252809506/Tuerkei-Es-begann-mit-einem-naechtlichen-Besuch-des-russischen-Geheimdienstchefs-in-Ankara.html,0,www.welt.de,Es begann mit einem nächtlichen Besuch des russischen Geheimdienstchefs in Ankara,"Der türkische Geheimdienst beansprucht den Erfolg des Gefangenenaustauschs zwischen Russland und dem Westen für sich. Es ist das Ergebnis einer jahrelang verfolgten Strategie, mit der Erdogan jetzt ein zentrales Ziel erreicht hat.",https://img.welt.de/img/politik/ausland/mobile252809574/6781355327-ci16x9-w1200/TURKEY-SECURITY.jpg,2024-08-01T18:18:25Z,,Gleichzeitig nehmen ein russischer und amerikanischer Jet Kurs auf die türkische Hauptstadt Ankara. Ein historischer Moment: Es ist der größte Gefangenenaustausch zwischen Russland und dem Westen sei… [+4445 chars],,de,'Putin'
https://www.n-tv.de/politik/Kreml-Kritiker-Wolkow-Das-war-der-Nawalny-Austausch-article25131628.html,https://www.n-tv.de/politik/Kreml-Kritiker-Wolkow-Das-war-der-Nawalny-Austausch-article25131628.html,0,www.n-tv.de,"""Jetzt dürfen wir das sagen"": Kreml-Kritiker Wolkow: Das war der ""Nawalny-Austausch""","Nach dem Tod von Alexej Nawalny berichten seine Mitstreiter von einem Deal zwischen Russland und dem Westen, in dessen Rahmen der russische Oppositionsführer hätte freikommen sollen. Ein halbes Jahr später tauschen die Seiten tatsächlich Gefangene aus. Das Na…",https://bilder2.n-tv.de/img/incoming/crop25131593/4621322324-cImg_16_9-w1200/447742690.jpg,2024-08-01T18:22:09Z,,"Nach dem Tod von Alexej Nawalny berichten seine Mitstreiter von einem Deal zwischen Russland und dem Westen, in dessen Rahmen der russische Oppositionsführer hätte freikommen sollen. Ein halbes Jahr … [+2349 chars]",,de,'Russland'
https://www.bild.de/politik/ausland-und-internationales/austausch-deutsche-ermittler-sauer-wegen-krasikows-freilassung-66abc4d808645b358aebc41b,https://www.bild.de/politik/ausland-und-internationales/austausch-deutsche-ermittler-sauer-wegen-krasikows-freilassung-66abc4d808645b358aebc41b,0,www.bild.de,Tiergarten-Mörder Krasikow - Deutsche Ermittler sauer wegen SEINER Freilassung,Nach dem Gefangenenaustausch mit Putin – unter deutschen Ermittlern macht sich wegen der Freilassung des Tiergarten-Mörders Wadim Krasikow Wut breit.,"https://images.bild.de/66abc4d808645b358aebc41b/be9b0f0c78769e0cee4b51dbc5e2735e,7ce668ec?w=1280",2024-08-01T18:31:46Z,,Nach BILD-Informationen macht sich unter deutschen Ermittlern wegen der Freilassung des Tiergarten-Mörders Wadim Krasikow (58) Wut breit. Denn: Nach intensiven Ermittlungen gegen den russischen Gehei… [+1613 chars],,de,'Putin'
https://www.focus.de/politik/ausland/grosser-gefangenenaustausch-geheimdienst-verdacht-deshalb-wollte-putin-seinen-tiergarten-moerder-zurueck_id_260189820.html,https://www.focus.de/politik/ausland/grosser-gefangenenaustausch-geheimdienst-verdacht-deshalb-wollte-putin-seinen-tiergarten-moerder-zurueck_id_260189820.html,0,www.focus.de,Geheimdienst-Verdacht - Kennt er sein Geheimnis? Warum Putin so für den Tiergarten-Mörder kämpfte,"Der russische Geheimdienst-Killer Wadim Krasikow, bekannt als der Tiergarten-Mörder, ist im Rahmen eines historischen Gefangenenaustausches freigelassen worden und kehrte nach Russland zurück. Kreml-Diktator Wladimir Putin setzte sich persönlich jahrelang int…",https://p6.focus.de/img/panorama/id_260176029/kremlchef-wladimir-putin..jpg?im=Crop%3D%280%2C167%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=346e4800749d415a4bf553b8584baa34fe860c5fa925a09e7132f387061d40ce,2024-08-01T18:35:13Z,,"Der russische Geheimdienst-Killer Wadim Krasikow, bekannt als der Tiergarten-Mörder, ist im Rahmen eines historischen Gefangenenaustausches freigelassen worden und kehrte nach Russland zurück. Kreml-… [+1213 chars]",,de,'Putin'
https://www.stern.de/politik/ausland/internationaler-deal--diese-gefangenen-wurden-ausgetauscht-34939524.html,https://www.stern.de/politik/ausland/internationaler-deal--diese-gefangenen-wurden-ausgetauscht-34939524.html,0,www.stern.de,Internationaler Deal: Diese Gefangenen wurden ausgetauscht,"Seit Monaten wurde über einen Gefangenenaustausch des Westens mit Russland spekuliert. Nicht nur der in Berlin verurteilte ""Tiergartenmörder"" spielt dabei eine zentrale Rolle.",https://image.stern.de/34939526/t/sD/v2/w1440/r1.7778/-/01--xbycvkqg4lv2axw800h600jpeg---1bb965a2e4bd9bf8.jpg,2024-08-01T18:40:37Z,,"Seit Monaten wurde über einen Gefangenenaustausch des Westens mit Russland spekuliert. Nicht nur der in Berlin verurteilte ""Tiergartenmörder"" spielt dabei eine zentrale Rolle.
Bei einem Gefangenenau… [+9719 chars]",,de,'Russland'
https://www.welt.de/politik/ausland/article252809676/Putin-empfaengt-freigelassene-Gefangene-am-Flughafen.html,https://www.welt.de/politik/ausland/article252809676/Putin-empfaengt-freigelassene-Gefangene-am-Flughafen.html,0,www.welt.de,Putin empfängt freigelassene Gefangene am Flughafen,Die Freude über die Freilassung der Gefangenen ist groß. Joe Biden hebt in einer Ansprache die Rolle von Bundeskanzler Olaf Scholz hervor. Wladimir Putin nimmt die russischen Freigelassenen in Empfang. Die Reaktionen im Überblick.,https://img.welt.de/img/politik/ausland/mobile252810076/5861355687-ci16x9-w1200/President-Putin-greets-Russians-returning-to-Moscow-after-prisone.jpg,2024-08-01T18:49:47Z,,"Der russische Präsident Wladimir Putin hat vom Westen freigelassene Russen persönlich am Moskauer Flughafen Wnukowo empfangen. Der Kremlchef umarmte mindestens einen der Männer noch auf dem Rollfeld,… [+7066 chars]",,de,'Putin'
https://www.bild.de/politik/inland/jetzt-im-livestream-statement-von-bundeskanzler-olaf-scholz-66aba2e0f97199255c7516d4,https://www.bild.de/politik/inland/jetzt-im-livestream-statement-von-bundeskanzler-olaf-scholz-66aba2e0f97199255c7516d4,0,www.bild.de,„Monatelange vertrauliche Gespräche“ - Statement von Bundeskanzler Olaf Scholz,Historischer Deal zwischen dem Westen und Kreml-Führer Wladimir Putin (71): Nach BILD-Informationen kommt es gegenwärtig von verschiedenen westlichen Sta...,"https://images.bild.de/66aba2e0f97199255c7516d4/561106ff39d81580c7820573a9f848e2,1d3d308a?w=1280",2024-08-01T18:51:02Z,,"Mehr zum Video anzeigen 
Historischer Deal zwischen dem Westen und Kreml-Führer Wladimir Putin (71): Nach BILD-Informationen kommt es gegenwärtig von verschiedenen westlichen Staaten darunter die US… [+100 chars]",,de,'Putin'
https://www.bild.de/politik/ausland-und-internationales/gefangenenaustausch-journalisten-politiker-und-ein-moerder-frei-66ab40b3f97199255c750eef,https://www.bild.de/politik/ausland-und-internationales/gefangenenaustausch-journalisten-politiker-und-ein-moerder-frei-66ab40b3f97199255c750eef,0,www.bild.de,"Frei nach Gefangenenaustausch - Journalisten, Politiker und ein Mörder","Gefangenenaustausch zwischen Russland, den USA und mehreren europäischen Ländern.Foto: Wall Street Journal/REUTERS, Tobias Everke, Polizei","https://images.bild.de/66ab40b3f97199255c750eef/c6e11db100bbcfcd41ccc66ccc1695e7,40de89cc?w=1280",2024-08-01T19:04:48Z,,"Brisanter Gefangenenaustausch zwischen Russland, den USA und gleich mehreren europäischen Staaten!
Am Donnerstag konnten etliche von 
Putins Regime unter fadenscheinigen Behauptungen festgehaltene … [+5326 chars]",,de,'Putin'
https://www.welt.de/politik/article252809692/Diese-juristischen-Huerden-musste-die-Regierung-fuer-den-Gefangenenaustausch-mit-Russland-ueberwinden.html,https://www.welt.de/politik/article252809692/Diese-juristischen-Huerden-musste-die-Regierung-fuer-den-Gefangenenaustausch-mit-Russland-ueberwinden.html,0,www.welt.de,Eine niederbayerische Ausländerbehörde hatte die Macht über die Freilassung des Tiergarten-Mörders,"Um den „Tiergarten-Mörder“ an Russland überstellen zu können, musste die Bundesregierung juristisch kreativ werden – und auf die Kooperation einer kleinen Behörde hoffen.",https://img.welt.de/img/newsticker/dpa_nt/afxline/topthemen/mobile252807764/1081352547-ci16x9-w1200/Tiergartenmord-Prozess-in-Berlin.jpg,2024-08-01T19:20:45Z,,"Es waren jahrelange Vorbereitungen, die zu dem historischen Gefangenenaustausch am Donnerstag geführt haben. Wer weiß schon, wie viele Stunden die Bundesregierung in die Verhandlungen mit Russland in… [+6980 chars]",,de,'Putin'
https://www.stern.de/news/nach-haeftlingsaustausch--us-vizepraesidentin-harris-ruft-nawalny-witwe-an-34939912.html,https://www.stern.de/news/nach-haeftlingsaustausch--us-vizepraesidentin-harris-ruft-nawalny-witwe-an-34939912.html,0,www.stern.de,Nach Häftlingsaustausch: US-Vizepräsidentin Harris ruft Nawalny-Witwe an,Nach dem historischen Gefangenenaustausch zwischen dem Westen und Russland hat US-Vizepräsidentin Kamala Harris die Witwe des Kreml-Kritikers Alexej Nawalny angerufen. Harris habe mit Julia Nawalnaja über den Häftlingsaustausch gesprochen und der Nawalny-Witw…,https://image.stern.de/34939914/t/Vq/v1/w1440/r1.7778/-/01--julia-nawalnaja-die-witwe-von-alexej-nawalny---fa135af814c60547.jpg,2024-08-01T19:22:52Z,,Nach dem historischen Gefangenenaustausch zwischen dem Westen und Russland hat US-Vizepräsidentin Kamala Harris die Witwe des Kreml-Kritikers Alexej Nawalny angerufen. Harris habe mit Julia Nawalnaja… [+1456 chars],,de,'Russland'
https://www.sueddeutsche.de/politik/gefangenenaustausch-wadim-krasikow-evan-gershkovich-lux.DAv3jdfWruUwsdqwf7a2Fk,https://www.sueddeutsche.de/politik/gefangenenaustausch-wadim-krasikow-evan-gershkovich-lux.DAv3jdfWruUwsdqwf7a2Fk,0,www.sueddeutsche.de,Großer Gefangenenaustausch : Mörder gegen Journalist,"Russland hat 16 Gefangene freigelassen, Wladimir Putin erhält im Gegenzug acht Russen zurück. Wer sind diese 24 Menschen und warum waren sie inhaftiert?",https://www.sueddeutsche.de/2024/08/01/f5c6f184-219f-4fe8-8df2-0444e8ca9e1a.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C1791%2C1007,2024-08-01T19:29:44Z,,"1. August 2024, 21:29 UhrLesezeit: 3 min
Russland hat 16 Gefangene freigelassen, Wladimir Putin erhält im Gegenzug acht Russen zurück. Wer sind diese 24 Menschen und warum waren sie inhaftiert?
Von… [+554 chars]",,de,'Putin'
https://www.zeit.de/politik/ausland/2024-08/wadim-krassikow-tiergartenmoerder-wladimir-putin-russland,https://www.zeit.de/politik/ausland/2024-08/wadim-krassikow-tiergartenmoerder-wladimir-putin-russland,0,www.zeit.de,Wadim Krassikow: Putins Prinzip: Freiheit für einen Auftragskiller,"Die Befreiung des ""Tiergartenmörders"" Krassikow war Wladimir Putins großes Projekt. Doch für die Opposition bedeutet der Austausch auch das Ende eines verlorenen Kampfes.",https://img.zeit.de/politik/2024-08/wadim-krassikow-tiergartenmoerder-wladimir-putin-russland-bild/wide__1300x731,2024-08-01T19:31:05Z,,Noch Anfang dieser Woche saß der Russe Wadim Krassikow in der JVA Offenburg. Und das sollte eigentlich noch viele Jahre so bleiben. Lebenslang lautete die Strafe für den sogenannten Tiergartenmörder.… [+963 chars],,de,'Putin'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/internationaler-deal--scholz-zu-gefangenenaustausch--schwierige-entscheidung-34939980.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/internationaler-deal--scholz-zu-gefangenenaustausch--schwierige-entscheidung-34939980.html,0,www.stern.de,Internationaler Deal: Scholz zu Gefangenenaustausch: Schwierige Entscheidung,"Der Bundeskanzler unterbricht seinen Urlaub und fliegt nach Köln. Er erklärt, wie es zum großen Gefangenenaustausch zwischen Russland und dem Westen kam.",https://image.stern.de/34939982/t/En/v1/w1440/r1.7778/-/01--6azfazkvd7v1axw800h600jpeg---56183d0d28a8d831.jpg,2024-08-01T19:55:44Z,,"Der Bundeskanzler unterbricht seinen Urlaub und fliegt nach Köln. Er erklärt, wie es zum großen Gefangenenaustausch zwischen Russland und dem Westen kam.
Nach dem Gefangenaustausch zwischen Russland… [+2609 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/das-ist-derselbe-austausch-usa-wollten-mit-gefangenen-deal-ursprunglich-auch-nawalny-frei-kriegen-12130637.html,https://www.tagesspiegel.de/internationales/das-ist-derselbe-austausch-usa-wollten-mit-gefangenen-deal-ursprunglich-auch-nawalny-frei-kriegen-12130637.html,0,www.tagesspiegel.de,„Das ist derselbe Austausch“: USA wollten mit Gefangenen-Deal ursprünglich auch Nawalny frei kriegen,"Bei einem großen Gefangenenaustausch des Westens mit Russland kommen mehrere Kremlkritiker frei. Nawalnys Team wirft Putin vor, dass dieser den Oppositionsführer um keinen Preis freilassen wollte.",https://www.tagesspiegel.de/images/11234443/alternates/BASE_16_9_W1400/1708789097000/nach-dem-tod-von-kremlgegner-nawalny-london.jpeg,2024-08-01T19:59:12Z,,Bei den Verhandlungen zum großangelegten Gefangenenaustausch mit Russland wollten die USA vor dessen Tod ursprünglich auch den Kremlkritiker Alexej Nawalny freibekommen. Wir haben mit unseren Partner… [+1737 chars],,de,'Putin'
